0.993213, 0.992001, 0.991999, 0.993861, 0.992001, 0.992001, 0.992001, 0.992002, 0.993831, 0.992001, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.993861, 0.991999, 0.991999, 0.991999, 0.992051, 0.993831, 0.992001, 0.992001, 0.992001, 0.992001, 0.992001, 0.992001, 0.992001, 0.992001, 0.992002, 0.992001, 0.992001, 0.992001, 0.992001, 0.99205, 0.992001, 0.992001, 0.992001, 0.992001, 0.992001, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.991948, 0.991999, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.992048, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.992048, 0.991999, 0.993831, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.9938, 0.991899, 0.991899, 0.9919, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.9919, 0.991899, 0.991899, 0.991899, 0.991949, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.992048, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.987152, 0.993212, 0.993212, 0.993212, 0.994048, 0.993212, 0.993243, 0.993212, 0.993212, 0.993212, 0.993212, 0.993212, 0.993212, 0.993212, 0.993312, 0.991572, 0.991572, 
0.993213, 0.993213, 0.993243, 0.994048, 0.993213, 0.993213, 0.993274, 0.993335, 0.993274, 0.993274, 0.993274, 0.993274, 0.993305, 0.993213, 0.993274, 0.993274, 0.993274, 0.993274, 0.994101, 0.993274, 0.993274, 0.993274, 0.993305, 0.993274, 0.993274, 0.993274, 0.993274, 0.993305, 0.993372, 0.99166, 0.99166, 0.991573, 0.991573, 0.991574, 0.991573, 0.991573, 0.991573, 0.991573, 0.991574, 0.991573, 0.991573, 0.991573, 0.991618, 0.991573, 0.991573, 0.991573, 0.991573, 0.991618, 0.992736, 0.991573, 0.991573, 0.993213, 0.99315, 0.993995, 0.993213, 0.993213, 0.993213, 0.993243, 0.994048, 0.993213, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993244, 0.994048, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993243, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993213, 0.993181, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 
0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.991485, 0.991484, 0.991484, 0.991484, 0.991484, 0.991485, 0.991484, 0.991484, 0.991484, 0.99267, 0.991485, 0.991484, 0.991484, 0.983276, 0.983276, 0.983244, 0.992505, 0.992505, 0.99296, 0.993505, 0.992505, 0.992505, 0.992505, 0.99296, 0.992505, 0.992505, 0.992505, 0.992505, 0.993383, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.993505, 0.992505, 0.992505, 0.992505, 0.99296, 0.992505, 0.992505, 0.992505, 0.992505, 0.99296, 0.991745, 0.986804, 0.986804, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.989522, 0.986785, 0.986785, 0.992505, 0.991616, 0.992736, 0.992505, 0.992505, 0.992505, 0.99296, 0.993505, 0.992505, 0.991572, 0.991572, 0.991572, 0.992736, 0.991572, 0.991572, 0.991572, 0.991572, 0.992736, 0.991572, 0.991572, 0.991572, 0.991616, 0.991616, 0.991572, 0.991572, 0.991572, 0.991616, 0.992736, 0.991572, 0.991572, 0.991572, 0.99296, 0.993505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.99296, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992055, 0.991572, 0.991572, 0.991572, 0.991572, 0.992736, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.991572, 0.992769, 0.991572, 0.991572, 0.991572, 0.991572, 0.992769, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.992736, 0.991616, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 
0.991572, 0.991572, 0.991572, 0.992769, 0.991572, 0.991572, 0.991572, 0.991572, 0.992769, 0.991572, 0.991572, 0.991572, 0.991572, 0.992769, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.992736, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.992736, 0.991572, 0.991616, 0.991572, 0.991572, 0.992736, 0.991572, 0.991616, 0.991572, 0.991572, 0.992736, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.992736, 0.991572, 0.984137, 0.983842, 0.983842, 0.983842, 0.983842, 0.983842, 0.983842, 0.983842, 0.983842, 0.983842, 0.984137, 0.983842, 0.983842, 0.976536, 0.959166, 0.95942, 0.993357, 0.993357, 0.995477, 0.993357, 0.993357, 0.993357, 0.993357, 0.995477, 0.994382, 0.993357, 0.993357, 0.993357, 0.996868, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.994382, 0.993357, 0.993357, 0.993357, 0.995477, 0.993357, 0.993357, 0.993357, 0.993357, 0.995477, 0.992465, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.990159, 0.988612, 0.988612, 0.993357, 0.988016, 0.989522, 0.989873, 0.993357, 0.993357, 0.993357, 0.996099, 0.993357, 0.99148, 0.986785, 0.986785, 0.989522, 0.986785, 0.986785, 0.986785, 0.986785, 0.989522, 0.986785, 0.986785, 0.986785, 0.988016, 0.988016, 0.986785, 0.986785, 0.986785, 0.988016, 0.989522, 0.986785, 0.986785, 0.986785, 0.995477, 0.994382, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.995477, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 
0.993357, 0.993357, 0.993357, 0.990746, 0.986785, 0.986785, 0.986785, 0.986785, 0.989522, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.990264, 0.986785, 0.986785, 0.986785, 0.986785, 0.990264, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.989522, 0.988016, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.990264, 0.986785, 0.986785, 0.986785, 0.986785, 0.990264, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.989522, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.989522, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.989522, 0.986785, 0.988016, 0.986785, 0.986785, 0.989522, 0.986785, 0.988016, 0.986785, 0.986785, 0.989522, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.989522, 0.987772, 0.976464, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.976464, 0.971919, 0.971919, 0.970595, 0.960292, 0.947632, 0.997999, 0.997999, 0.999379, 0.997999, 0.997999, 0.997999, 0.997999, 0.999379, 0.998183, 0.997999, 0.997999, 0.997999, 0.999801, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.998183, 0.997999, 0.997999, 0.997999, 0.999379, 0.997999, 0.997999, 0.997999, 0.997999, 0.999379, 0.997921, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997741, 0.997631, 
0.997631, 0.997999, 0.996907, 0.990159, 0.995371, 0.997999, 0.997999, 0.997999, 0.999428, 0.997999, 0.995371, 0.988612, 0.992807, 0.990159, 0.988612, 0.988612, 0.988612, 0.988612, 0.990159, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.992807, 0.99361, 0.988612, 0.988612, 0.988612, 0.999379, 0.998183, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.999379, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.995371, 0.988612, 0.988612, 0.988612, 0.988612, 0.990159, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.99361, 0.988612, 0.988612, 0.988612, 0.988612, 0.99361, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.990159, 0.992807, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.99361, 0.988612, 0.988612, 0.988612, 0.988612, 0.99361, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.990159, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.990159, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.988612, 0.990159, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.990159, 0.988612, 0.988612, 0.988612, 0.988612, 0.990159, 0.988612, 0.992807, 0.988612, 0.988612, 0.988612, 0.988612, 0.992807, 0.988612, 0.990159, 0.986015, 0.991192, 0.985476, 0.985476, 0.985476, 0.985476, 0.985476, 0.985476, 0.985476, 0.985476, 0.986611, 0.991192, 0.985476, 0.985476, 0.986015, 0.988612, 0.979733, 
0.999311, 0.999311, 0.999774, 0.999311, 0.999311, 0.999311, 0.999311, 0.999774, 0.999314, 0.999311, 0.999311, 0.999311, 0.999921, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999314, 0.999311, 0.999311, 0.999311, 0.999774, 0.999311, 0.999311, 0.999311, 0.999311, 0.999774, 0.999325, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999329, 0.999323, 0.999323, 0.999311, 0.999043, 0.999308, 0.999043, 0.999311, 0.999311, 0.999311, 0.999774, 0.999311, 0.999043, 0.997631, 0.999281, 0.997741, 0.997631, 0.997631, 0.997631, 0.997631, 0.997741, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.999281, 0.999308, 0.997631, 0.997631, 0.997631, 0.999774, 0.999314, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999311, 0.999774, 0.999311, 0.999311, 0.999311, 0.999311, 0.999043, 0.997631, 0.997631, 0.997631, 0.997631, 0.997741, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.999308, 0.997631, 0.997631, 0.997631, 0.997631, 0.999308, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997741, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.999308, 0.999281, 0.997631, 0.997631, 0.997631, 0.999308, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997741, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997741, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 
0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997741, 0.999281, 0.997631, 0.997631, 0.997631, 0.997741, 0.997631, 0.997631, 0.997631, 0.997631, 0.997741, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.997631, 0.999281, 0.997631, 0.997631, 0.997631, 0.999379, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.997999, 0.999379, 0.997999, 0.997999, 0.998415, 0.998637, 0.995636, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998852, 0.999775, 0.998852, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.998852, 0.999323, 0.999323, 0.999329, 0.999323, 0.999323, 0.999323, 0.999323, 0.999775, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999774, 0.999775, 0.999323, 0.999323, 0.999323, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998852, 0.999323, 0.999323, 0.999323, 0.999323, 0.999329, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999775, 0.999323, 0.999323, 0.999323, 0.999323, 0.999775, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999329, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 
0.999323, 0.999323, 0.999323, 0.999775, 0.999774, 0.999323, 0.999323, 0.999323, 0.999775, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999329, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999329, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999329, 0.999774, 0.999323, 0.999323, 0.999323, 0.999329, 0.999323, 0.999323, 0.999323, 0.999323, 0.999329, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999323, 0.999774, 0.999323, 0.999323, 0.999323, 0.999776, 0.999345, 0.999345, 0.999345, 0.999345, 0.999345, 0.999345, 0.999345, 0.999345, 0.999345, 0.999776, 0.999345, 0.999345, 0.999355, 0.99936, 0.99803, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997931, 0.998655, 0.997931, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997931, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.998655, 0.998655, 0.997916, 0.997916, 0.997916, 0.996795, 0.998683, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 
0.997945, 0.997945, 0.997945, 0.997931, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.998655, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.998655, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997916, 0.997926, 0.997935, 0.997935, 0.999562, 0.999562, 0.99987, 0.999562, 0.999562, 0.999562, 0.999562, 0.99987, 0.999562, 0.999562, 0.999562, 0.999562, 0.99987, 0.999562, 0.999562, 0.999562, 0.999562, 0.99987, 0.999562, 0.999562, 0.999562, 0.999562, 0.99987, 0.999562, 0.999562, 0.999562, 0.999562, 0.99987, 0.999566, 0.999566, 0.999566, 0.999566, 0.999566, 0.999566, 0.999566, 0.999566, 0.999566, 0.999566, 0.999568, 0.999566, 0.999566, 0.999566, 0.999871, 0.999566, 0.999566, 0.999566, 0.999566, 0.999566, 0.999568, 0.999566, 
0.999566, 0.999562, 0.999051, 0.998683, 0.999051, 0.999562, 0.999562, 0.999562, 0.99987, 0.999562, 0.999051, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.999051, 0.99987, 0.999562, 0.999562, 0.999562, 0.99987, 0.999562, 0.999562, 0.999562, 0.999562, 0.999562, 0.999562, 0.999562, 0.999562, 0.999562, 0.999562, 0.99987, 0.999562, 0.999562, 0.999562, 0.999562, 0.999719, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997945, 0.997945, 0.998683, 0.997945, 0.997945, 0.997954, 0.998694, 0.997963, 0.997963, 0.997963, 0.997954, 0.997963, 0.997963, 0.997963, 0.997963, 0.997963, 0.997963, 0.997963, 0.997963, 0.998065, 0.998161, 0.998161, 
