0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.993181, 0.993212, 0.993212, 0.994048, 0.993212, 0.993243, 0.993212, 0.993212, 0.993243, 0.993274, 0.993213, 0.99315, 0.994021, 0.993212, 0.993212, 0.993243, 0.993212, 0.993212, 0.993555, 0.994626, 0.994988, 0.993962, 0.994316, 0.994674, 0.925316, 0.925316, 0.925316, 0.925316, 0.925316, 0.925316, 0.942537, 0.925316, 0.92419, 0.923158, 0.923158, 0.923158, 0.923158, 0.953017, 0.953017, 0.967059, 0.953017, 0.923158, 0.923158, 0.941542, 0.923158, 0.923158, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.960927, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.940659, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.960927, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.983142, 0.983142, 0.983142, 
0.987676, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.983142, 0.99267, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.992854, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991999, 0.991999, 0.993831, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.993831, 0.992485, 0.992441, 0.992932, 0.994503, 0.992932, 0.99338, 0.99338, 0.992932, 0.99338, 0.993791, 0.992932, 0.991999, 0.993892, 0.992932, 0.992932, 0.992932, 0.99338, 0.992932, 0.994775, 0.997289, 0.997289, 0.996124, 0.998212, 0.998212, 0.958846, 0.958846, 0.958846, 0.958846, 0.958846, 0.958846, 0.969576, 0.958846, 0.956583, 0.95388, 0.95388, 0.95388, 0.95388, 0.983177, 0.983211, 0.987688, 0.983211, 0.95388, 0.95388, 0.967345, 0.95388, 0.953905, 0.953045, 0.953017, 0.953045, 0.953045, 0.953017, 0.983144, 0.983146, 0.983144, 0.983142, 0.983142, 0.985001, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.987676, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923235, 0.941542, 0.923081, 0.923003, 0.923003, 0.923003, 0.94148, 0.883026, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 
0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.952704, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.987676, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.992237, 0.991893, 0.991893, 0.991893, 0.991893, 0.991893, 0.995245, 0.991893, 0.991893, 0.991893, 0.995245, 0.991893, 0.991893, 0.991893, 0.995246, 0.9919, 0.9919, 0.9919, 0.9919, 0.991893, 0.992048, 0.992048, 0.992048, 0.99532, 0.991972, 0.993129, 0.993129, 0.995911, 0.993129, 0.993625, 0.993129, 0.993129, 0.993129, 0.993625, 0.993129, 0.995911, 0.992559, 0.996333, 0.996333, 0.997787, 0.996333, 0.996333, 0.997457, 0.996333, 0.997457, 0.998225, 0.997457, 0.995338, 0.996436, 0.996333, 0.996333, 0.996333, 0.997457, 0.996333, 0.999459, 0.999747, 0.999747, 0.999228, 0.999747, 0.999916, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.985466, 0.98384, 0.98384, 0.98384, 0.98384, 0.991527, 0.991572, 0.992736, 0.991572, 0.984136, 0.98384, 0.987908, 0.98384, 0.983568, 0.983244, 0.983211, 0.983211, 0.983244, 0.983211, 0.991482, 0.991483, 0.991482, 0.991481, 0.991481, 0.991904, 0.983142, 0.983142, 0.983142, 0.983143, 0.983144, 0.983144, 0.983143, 0.99267, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.983144, 0.987677, 
0.983144, 0.983144, 0.983143, 0.983144, 0.983144, 0.983144, 0.983146, 0.987677, 0.983144, 0.983146, 0.983147, 0.983143, 0.983142, 0.983142, 0.983142, 0.983144, 0.987677, 0.983144, 0.95296, 0.95296, 0.952988, 0.953017, 0.953485, 0.95388, 0.967345, 0.953458, 0.953017, 0.953045, 0.953073, 0.952988, 0.95296, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983144, 0.983144, 0.987676, 0.983144, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.979494, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99267, 0.990446, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.994039, 0.993768, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.985024, 0.995245, 0.991893, 0.991893, 0.991896, 0.995248, 0.991903, 0.985041, 0.996921, 0.998789, 0.996921, 0.996921, 0.996921, 0.998789, 0.996924, 0.996921, 0.996921, 0.998789, 0.996922, 0.996921, 0.996921, 0.998789, 0.996976, 0.996976, 0.997004, 0.996976, 0.996919, 0.997385, 0.997385, 0.997385, 0.998954, 0.99717, 0.9986, 0.9986, 0.99943, 0.9986, 0.999028, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.99943, 0.9986, 0.999691, 0.999691, 0.999866, 0.999691, 0.999691, 0.999896, 0.999691, 0.999691, 0.999965, 0.999896, 0.999783, 0.999905, 0.999059, 0.999691, 0.999691, 0.999965, 0.999691, 0.9994, 0.999811, 0.999977, 0.999811, 0.999934, 0.999977, 
0.995857, 0.995857, 0.995857, 0.995857, 0.995857, 0.995857, 0.995857, 0.995857, 0.994432, 0.992505, 0.992505, 0.992505, 0.992505, 0.993934, 0.993934, 0.994677, 0.993934, 0.992505, 0.992505, 0.993505, 0.992505, 0.992135, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.993212, 0.993243, 0.993212, 0.99315, 0.99315, 0.99315, 0.993252, 0.991481, 0.991481, 0.99267, 0.991482, 0.991482, 0.991482, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.991482, 0.99267, 0.991482, 0.991482, 0.991482, 0.991482, 0.991482, 0.991482, 0.991483, 0.99267, 0.991482, 0.991483, 0.991484, 0.991482, 0.991481, 0.991481, 0.991481, 0.991482, 0.99267, 0.991482, 0.983142, 0.983142, 0.983211, 0.983211, 0.983541, 0.98384, 0.987908, 0.983541, 0.983211, 0.983244, 0.983276, 0.983178, 0.983144, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991482, 0.991482, 0.99267, 0.991482, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.990591, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.990446, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.992854, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.992237, 0.995245, 0.991893, 0.991893, 0.991893, 0.995245, 0.991893, 0.9919, 0.9919, 0.9919, 0.991903, 0.9919, 0.9919, 0.9919, 0.991903, 0.9919, 0.9919, 0.995073, 0.998789, 0.996921, 0.996921, 0.996949, 0.996976, 0.997004, 0.996976, 0.99889, 0.999521, 0.99889, 0.99889, 0.99889, 0.999521, 0.998901, 0.99889, 0.99889, 
0.999524, 0.998895, 0.99889, 0.99889, 0.99955, 0.999011, 0.999011, 0.999011, 0.999011, 0.998947, 0.999216, 0.99945, 0.99945, 0.999761, 0.99945, 0.99986, 0.99986, 0.999938, 0.99986, 0.99995, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.999868, 0.999868, 0.99994, 0.999868, 0.999868, 0.999953, 0.999868, 0.999868, 0.999983, 0.999953, 0.999868, 0.999952, 0.999983, 0.999868, 0.999868, 0.999979, 0.999868, 0.999761, 0.999564, 0.999819, 0.999568, 0.999568, 0.99982, 0.999192, 0.999192, 0.999192, 0.999192, 0.999192, 0.999192, 0.999192, 0.999192, 0.998353, 0.996624, 0.996624, 0.996624, 0.996624, 0.996124, 0.996124, 0.996952, 0.996124, 0.996624, 0.996624, 0.997031, 0.996624, 0.99599, 0.993934, 0.993934, 0.993934, 0.994291, 0.993934, 0.992932, 0.99338, 0.992971, 0.992048, 0.992049, 0.992001, 0.992854, 0.99315, 0.99315, 0.994021, 0.993212, 0.993212, 0.993181, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.993831, 0.991999, 0.991999, 0.993212, 0.994048, 0.993212, 0.993212, 0.993181, 0.993212, 0.993212, 0.993212, 0.993243, 0.994074, 0.993212, 0.993243, 0.993274, 0.993181, 0.99315, 0.99315, 0.99315, 0.993212, 0.994048, 0.993212, 0.991481, 0.991481, 0.992736, 0.991572, 0.992055, 0.992505, 0.992505, 0.992055, 0.991572, 0.991616, 0.99166, 0.991528, 0.991482, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.993212, 0.993212, 0.993995, 0.993212, 0.993181, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993252, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.992854, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.992237, 0.991893, 0.991893, 
0.995245, 0.991893, 0.991893, 0.991893, 0.995245, 0.991893, 0.991893, 0.991893, 0.995245, 0.991893, 0.991893, 0.991896, 0.9919, 0.991903, 0.9919, 0.9919, 0.995073, 0.998789, 0.99692, 0.996921, 0.996921, 0.996921, 0.996922, 0.996976, 0.996976, 0.998806, 0.997004, 0.996976, 0.996976, 0.996976, 0.997004, 0.996976, 0.996976, 0.998432, 0.999521, 0.99889, 0.99889, 0.999016, 0.999011, 0.999011, 0.999771, 0.99973, 0.999934, 0.999746, 0.99973, 0.99973, 0.999934, 0.999746, 0.99973, 0.99973, 0.999938, 0.999761, 0.99973, 0.99973, 0.99993, 0.999894, 0.999849, 0.999849, 0.999849, 0.999786, 0.999891, 0.999961, 0.999961, 0.99999, 0.999961, 0.999962, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999986, 0.999962, 0.999991, 0.999962, 0.999873, 0.999873, 0.999969, 0.999873, 0.999873, 0.999918, 0.999873, 0.999873, 0.999947, 0.999918, 0.999873, 0.999984, 0.999955, 0.999873, 0.999873, 0.99998, 0.999873, 0.999874, 0.999875, 0.99992, 0.999929, 0.999945, 0.999965, 0.999426, 0.999381, 0.999426, 0.999426, 0.999426, 0.999426, 0.999426, 0.999426, 0.999372, 0.999121, 0.999121, 0.999121, 0.999121, 0.999228, 0.999228, 0.999516, 0.999228, 0.999121, 0.999121, 0.99928, 0.999121, 0.999096, 0.996124, 0.996124, 0.996124, 0.997289, 0.996124, 0.993444, 0.998458, 0.996565, 0.993625, 0.993668, 0.99323, 0.992357, 0.992048, 0.991999, 0.994178, 0.992932, 0.992932, 0.992441, 0.993129, 0.993129, 0.993129, 0.993625, 0.993129, 0.995911, 0.993129, 0.993129, 0.992932, 0.994503, 0.992932, 0.992932, 0.992441, 0.992932, 0.992932, 0.992932, 0.99338, 0.994833, 0.992932, 0.99338, 0.993791, 0.992485, 0.991999, 0.991999, 0.991999, 0.992441, 0.994833, 0.992932, 0.99315, 0.99315, 0.994677, 0.993934, 0.995476, 0.996624, 0.996624, 0.995476, 0.993934, 0.994291, 0.994626, 0.993584, 0.993212, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.991948, 0.993831, 0.991999, 0.992932, 0.992932, 0.993768, 0.992932, 0.992485, 0.991999, 0.992048, 0.992048, 0.991999, 0.991951, 0.991901, 
0.993769, 0.991899, 0.9919, 0.991899, 0.991899, 0.991899, 0.991898, 0.991896, 0.993768, 0.991899, 0.9919, 0.991898, 0.993768, 0.991896, 0.991896, 0.991896, 0.994039, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.991896, 0.991896, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.992244, 0.9919, 0.9919, 0.9919, 0.991903, 0.9919, 0.9919, 0.995248, 0.998142, 0.996921, 0.996921, 0.998789, 0.996921, 0.996921, 0.996921, 0.996921, 0.996922, 0.996921, 0.996921, 0.996921, 0.998789, 0.996921, 0.996949, 0.996976, 0.998806, 0.996976, 0.996976, 0.999419, 0.998895, 0.998884, 0.99889, 0.99889, 0.999521, 0.998895, 0.999011, 0.999011, 0.999572, 0.999071, 0.999011, 0.999011, 0.999011, 0.999011, 0.999011, 0.999011, 0.999495, 0.99973, 0.999746, 0.99973, 0.999786, 0.999963, 0.999894, 0.999967, 0.999993, 1, 0.999995, 0.999993, 0.999993, 1, 0.999995, 0.999993, 0.999993, 0.999993, 0.999996, 0.999993, 0.999993, 0.999993, 1, 0.999999, 0.999998, 0.999998, 1, 0.999995, 0.999998, 0.999998, 1, 0.999998, 0.999991, 0.999994, 1, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 1, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999996, 0.999996, 0.999994, 0.999996, 0.999996, 0.999994, 0.999994, 0.999994, 0.999996, 0.999997, 0.999999, 1, 1, 1, 1, 0.998817, 0.99843, 0.998817, 0.998817, 0.998817, 0.998817, 0.998817, 0.998817, 0.999349, 0.999628, 0.999628, 0.999628, 0.999628, 0.999811, 0.999811, 0.999899, 0.999811, 0.999628, 0.999628, 0.999723, 0.999628, 0.999983, 0.999228, 0.998676, 0.999228, 0.999747, 0.999228, 0.999518, 0.999954, 0.999783, 0.9986, 0.999361, 0.998769, 0.99582, 0.993625, 0.993129, 0.997002, 0.996333, 0.996333, 0.994634, 0.9986, 0.9986, 0.9986, 0.999028, 0.9986, 0.99943, 0.9986, 0.9986, 0.996333, 0.997787, 
0.996333, 0.996333, 0.994634, 0.996333, 0.996333, 0.996333, 0.998458, 0.997457, 0.996333, 0.996333, 0.998225, 0.996565, 0.993129, 0.993129, 0.992559, 0.995005, 0.997787, 0.997457, 0.991896, 0.991896, 0.996952, 0.996124, 0.998163, 0.999121, 0.999121, 0.998163, 0.996124, 0.997289, 0.9981, 0.994775, 0.992932, 0.993625, 0.993129, 0.993129, 0.993129, 0.993129, 0.992559, 0.995911, 0.993129, 0.996333, 0.996333, 0.994634, 0.996333, 0.992559, 0.993129, 0.993625, 0.996187, 0.993129, 0.992683, 0.992192, 0.99532, 0.992048, 0.992121, 0.992048, 0.992048, 0.992048, 0.991978, 0.9919, 0.995284, 0.992048, 0.992121, 0.991975, 0.995248, 0.9919, 0.991907, 0.9919, 0.994578, 0.991899, 0.9919, 0.991899, 0.991899, 0.991899, 0.9919, 0.9919, 0.9919, 0.9919, 0.991903, 0.9919, 0.9919, 0.995248, 0.9919, 0.9919, 0.9919, 0.985365, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.995208, 0.996976, 0.996976, 0.996976, 0.997004, 0.996976, 0.996976, 0.998806, 0.996401, 0.99889, 0.99889, 0.99889, 0.999524, 0.99889, 0.99889, 0.99889, 0.999524, 0.99889, 0.99889, 0.99889, 0.999524, 0.99889, 0.999016, 0.999011, 0.999572, 0.999011, 0.999011, 0.998818, 0.999934, 0.99973, 0.99973, 0.99973, 0.999934, 0.999746, 0.999786, 0.999849, 0.999963, 0.999894, 0.999894, 0.999849, 0.999849, 0.999849, 0.999849, 0.999849, 0.999967, 0.999993, 0.999993, 0.999993, 0.999996, 1, 0.999999, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
0.999395, 0.998885, 0.999395, 0.999395, 0.999395, 0.999395, 0.999395, 0.999395, 0.999391, 0.999387, 0.999387, 0.999387, 0.999387, 0.999564, 0.999564, 0.999801, 0.999564, 0.999604, 0.999387, 0.999667, 0.999387, 0.999881, 0.999811, 0.999642, 0.999811, 0.999934, 0.999811, 0.999843, 0.999979, 0.999953, 0.99986, 0.999982, 0.999951, 0.999241, 0.9986, 0.999028, 0.999177, 0.999896, 0.999691, 0.999059, 0.99986, 0.99986, 0.99986, 0.99995, 0.99986, 0.99986, 0.99986, 0.99986, 0.999907, 0.999866, 0.999691, 0.999691, 0.999059, 0.999691, 0.999866, 0.999691, 0.999896, 0.999896, 0.999691, 0.999691, 0.999965, 0.999691, 0.9986, 0.999028, 0.997955, 0.999346, 0.999866, 0.999691, 0.997591, 0.991893, 0.999516, 0.999228, 0.99956, 0.999628, 0.999628, 0.99956, 0.999747, 0.999747, 0.999747, 0.998329, 0.996333, 0.999028, 0.9986, 0.9986, 0.9986, 0.9986, 0.997955, 0.99943, 0.9986, 0.999691, 0.999691, 0.999059, 0.999691, 0.9986, 0.9986, 0.999028, 0.99943, 0.9986, 0.998222, 0.997738, 0.998954, 0.997385, 0.997572, 0.997385, 0.997385, 0.997385, 0.997216, 0.996976, 0.998884, 0.997385, 0.997572, 0.997193, 0.998806, 0.996976, 0.99703, 0.996976, 0.997118, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992192, 0.996976, 0.996976, 0.996976, 0.997004, 0.996976, 0.996976, 0.996976, 0.996976, 0.996976, 0.996976, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.998954, 0.998706, 0.999011, 0.999011, 0.999011, 0.999071, 0.999011, 0.999011, 0.999011, 0.999495, 0.99973, 0.99973, 0.99973, 0.999938, 0.99973, 0.99973, 0.99973, 0.999938, 0.99973, 0.99973, 0.99973, 0.999938, 0.99973, 0.999849, 0.999849, 0.999849, 0.999849, 0.999849, 0.999967, 1, 0.999993, 0.999993, 0.999993, 1, 0.999993, 0.999996, 0.999998, 1, 0.999999, 0.999999, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999908, 0.999908, 0.999908, 0.999908, 0.999908, 0.999908, 0.999941, 0.999908, 0.999801, 0.99957, 0.99957, 0.999724, 0.999329, 0.999875, 0.999875, 0.999969, 0.999875, 0.999724, 0.99957, 0.999803, 0.99957, 0.99972, 0.999564, 0.999047, 0.999564, 0.999719, 0.999564, 0.999765, 0.999918, 0.999955, 0.999962, 0.999995, 0.999999, 0.999927, 0.99986, 0.99995, 0.999938, 0.999868, 0.999868, 0.999868, 0.999962, 0.999962, 0.999962, 0.999986, 0.999962, 0.999962, 0.999962, 0.999962, 0.999929, 0.999972, 0.999868, 0.999868, 0.999625, 0.99994, 0.999868, 0.999868, 0.999953, 0.999953, 0.999868, 0.999868, 0.999983, 0.999868, 0.99986, 0.99986, 0.99986, 0.999866, 0.99994, 0.999868, 0.9994, 0.996919, 0.999899, 0.999811, 0.999663, 0.999387, 0.999604, 0.999811, 0.999811, 0.999934, 0.999934, 0.99979, 0.999691, 0.99995, 0.99986, 0.99986, 0.99986, 0.99986, 0.999605, 0.99986, 0.99986, 0.999868, 0.999868, 0.999625, 0.99994, 0.99986, 0.99986, 0.99995, 0.999938, 0.99986, 0.999805, 0.999728, 0.999761, 0.99945, 0.999614, 0.99945, 0.99945, 0.99945, 0.999307, 0.999011, 0.99968, 0.99945, 0.999614, 0.999263, 0.999572, 0.999011, 0.999126, 0.999011, 0.999331, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997738, 0.999011, 0.999011, 0.999011, 0.999071, 0.999011, 0.999011, 0.999011, 0.999011, 0.999011, 0.999011, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.999802, 0.999849, 0.999849, 0.999849, 0.999894, 0.999849, 0.999849, 0.999849, 0.999967, 0.999993, 0.999993, 
0.999993, 1, 0.999993, 0.999993, 0.999993, 1, 0.999993, 0.999993, 0.999993, 1, 0.999993, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999999, 0.999999, 0.999999, 0.999999, 0.999996, 0.999999, 0.999995, 0.999973, 0.999973, 0.999973, 0.999973, 0.999999, 0.999999, 1, 0.999999, 0.999973, 0.999973, 0.999993, 0.999992, 0.999875, 0.99992, 0.999494, 0.99992, 0.999875, 0.999875, 0.999973, 0.999996, 0.999994, 0.999994, 0.999997, 1, 0.999992, 0.999962, 0.999986, 0.999991, 0.999873, 0.999873, 0.999873, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999994, 0.999972, 0.999992, 0.999873, 0.999873, 0.999804, 0.999969, 0.999873, 0.999873, 0.999918, 0.999918, 0.999873, 0.999873, 0.999947, 0.999873, 0.999962, 0.999962, 0.999962, 0.99993, 0.999969, 0.999873, 0.999324, 0.998878, 0.999801, 0.999564, 0.999567, 0.99957, 0.999724, 0.999564, 0.999564, 0.999719, 0.999719, 0.999761, 0.999868, 0.999986, 0.999962, 0.999962, 0.999962, 0.999962, 0.999892, 0.999962, 0.999962, 0.999873, 0.999873, 0.999804, 0.999969, 0.999962, 0.999962, 0.999986, 0.999991, 0.999962, 0.999986, 0.999995, 
