0.992505, 0.993505, 0.992505, 0.992505, 0.993385, 0.993934, 0.993934, 0.993385, 0.992505, 0.992505, 0.993101, 0.992505, 0.992505, 0.992505, 0.993505, 0.986785, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.989522, 0.986785, 0.986785, 0.986785, 0.984348, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.971919, 0.969576, 0.958846, 0.958846, 0.958846, 0.958846, 0.958846, 0.960985, 0.936321, 0.94862, 0.936321, 0.940901, 0.936321, 0.94862, 0.936321, 0.936966, 0.925316, 0.925316, 0.925316, 0.926385, 0.925316, 0.925316, 0.925316, 0.925316, 0.925316, 0.925316, 0.942537, 0.925316, 0.923003, 0.925316, 0.942537, 0.925316, 0.925316, 0.926385, 0.924263, 0.923235, 0.923312, 0.923235, 0.941511, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.940659, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.940659, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.97466, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.97466, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 
0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.915465, 0.95296, 0.967059, 0.953017, 0.953073, 0.953017, 0.953017, 0.953073, 0.953073, 0.996624, 0.996624, 0.996624, 0.996624, 0.996502, 0.996124, 0.996124, 0.996502, 0.996624, 0.996624, 0.995778, 0.996624, 0.996624, 0.996624, 0.997031, 0.995857, 0.995857, 0.995857, 0.995857, 0.997096, 0.995857, 0.995857, 0.996385, 0.997096, 0.995857, 0.995857, 0.995089, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.993357, 0.992864, 0.986785, 0.986785, 0.986785, 0.989522, 0.986785, 0.981528, 0.977559, 0.971919, 0.971919, 0.976464, 0.971919, 0.977559, 0.971919, 0.97278, 0.958846, 0.958846, 0.958846, 0.960985, 0.958846, 0.958846, 0.958846, 0.958846, 0.958846, 0.958846, 0.969576, 0.958846, 0.95296, 0.958846, 0.958846, 0.958846, 0.969576, 0.960985, 0.956583, 0.954308, 0.955105, 0.95388, 0.967204, 0.953073, 0.953017, 0.953017, 0.967059, 0.953045, 0.953017, 0.953017, 0.953017, 0.952988, 0.953017, 0.940753, 0.923158, 0.941542, 0.923235, 0.923158, 0.923158, 0.941603, 0.923235, 0.923158, 0.923003, 0.94148, 0.952988, 0.953017, 0.953017, 0.967052, 0.95296, 0.953017, 0.953017, 0.953017, 0.953017, 0.952988, 0.953017, 0.967059, 0.953017, 0.953073, 0.953045, 0.967059, 0.953017, 0.95296, 0.95296, 0.95296, 0.940659, 0.923081, 0.923235, 0.923158, 0.941542, 0.923003, 0.923158, 0.923158, 0.923158, 0.923158, 0.923235, 0.923158, 0.923158, 0.923158, 0.923235, 0.923158, 0.941542, 0.923158, 0.923081, 0.923158, 0.941542, 0.923158, 0.923158, 0.923158, 0.923158, 0.923158, 0.923158, 0.923081, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 
0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.940659, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.940659, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.923003, 0.923003, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.953017, 0.953017, 0.953017, 0.967059, 0.953017, 0.953017, 0.953017, 0.967065, 0.953045, 0.953017, 0.953017, 0.953045, 0.953017, 0.953045, 0.974679, 0.983181, 0.987682, 0.983212, 0.983244, 0.983276, 0.983245, 0.983276, 0.983211, 0.999121, 0.997374, 0.999121, 0.999121, 0.999204, 0.999228, 0.999747, 0.999204, 0.999121, 0.999121, 0.997897, 0.999121, 0.999121, 0.999121, 0.99928, 0.999192, 0.999192, 0.999192, 0.999192, 0.99972, 0.999192, 0.999192, 0.999268, 0.99972, 0.999192, 0.999192, 0.999199, 0.999051, 0.999051, 0.999051, 0.999051, 0.999051, 0.999051, 0.999051, 0.999051, 0.998024, 0.995857, 0.995857, 0.995857, 0.996385, 0.995857, 0.996579, 0.993357, 0.993357, 0.993357, 0.995477, 0.993357, 0.994382, 0.993357, 0.993827, 0.986785, 0.986785, 0.986785, 0.988016, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.989522, 0.986785, 0.983142, 0.986785, 0.986785, 0.986785, 0.986785, 0.989029, 0.987795, 0.984406, 0.984406, 0.98384, 0.9878, 0.983276, 0.983211, 0.983211, 0.987688, 0.983244, 0.983211, 0.983211, 0.983211, 0.983177, 0.983211, 0.974901, 0.95388, 0.967345, 0.954308, 0.95388, 0.95388, 0.967624, 0.954308, 0.95388, 0.953017, 0.967065, 0.983178, 0.983211, 0.983211, 0.987682, 0.983142, 0.983211, 
0.983211, 0.983211, 0.983211, 0.983177, 0.983211, 0.987688, 0.983211, 0.983276, 0.983244, 0.987688, 0.983212, 0.983146, 0.983144, 0.983144, 0.974666, 0.953458, 0.95388, 0.95388, 0.967345, 0.953431, 0.95388, 0.95388, 0.95388, 0.95388, 0.954308, 0.95388, 0.95388, 0.95388, 0.954308, 0.95388, 0.967345, 0.95388, 0.953431, 0.95388, 0.967345, 0.95388, 0.95388, 0.95388, 0.95388, 0.95388, 0.95388, 0.953485, 0.953017, 0.967059, 0.953017, 0.953045, 0.953017, 0.967059, 0.953017, 0.953073, 0.953017, 0.953017, 0.953017, 0.953045, 0.953017, 0.967059, 0.953017, 0.953017, 0.953017, 0.953017, 0.953017, 0.953017, 0.953017, 0.952988, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.940659, 0.923003, 0.923003, 0.94148, 0.923003, 0.923003, 0.940659, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967052, 0.952988, 0.953017, 0.953017, 0.953017, 0.983144, 0.983146, 0.983144, 0.987677, 0.983144, 0.983146, 0.983144, 0.987677, 0.983144, 0.983146, 0.983144, 0.983144, 0.983146, 0.983146, 0.983144, 0.983144, 0.983146, 0.983144, 0.983146, 0.983144, 0.987677, 0.983177, 0.983244, 0.983211, 0.987688, 0.983211, 0.983211, 0.983211, 0.987694, 0.983244, 0.983211, 0.983211, 0.983244, 0.983211, 0.983211, 0.989425, 0.991529, 0.991573, 0.991572, 0.991661, 0.991616, 0.992736, 0.99166, 0.991616, 0.999628, 0.998729, 0.999628, 0.999628, 0.999735, 0.999811, 0.999934, 0.999735, 0.999628, 0.999628, 0.999106, 0.999628, 0.999628, 0.999628, 0.999723, 0.999426, 0.999426, 0.999426, 0.999426, 0.9998, 0.999426, 0.999426, 0.999462, 0.9998, 0.999426, 0.999426, 0.999407, 0.999371, 0.999371, 0.999371, 0.999371, 0.999371, 0.999371, 0.999371, 0.999371, 0.999337, 0.999192, 0.999192, 0.999192, 0.999268, 0.999192, 0.999703, 0.999051, 0.999051, 0.999051, 0.999677, 0.999051, 0.999146, 0.999051, 0.999333, 
0.995857, 0.995857, 0.995857, 0.997096, 0.995857, 0.995857, 0.995857, 0.995857, 0.995857, 0.995857, 0.996385, 0.995857, 0.991481, 0.995857, 0.995857, 0.995857, 0.997096, 0.997096, 0.993505, 0.99296, 0.993383, 0.992505, 0.993131, 0.99166, 0.991572, 0.991572, 0.992736, 0.991616, 0.991572, 0.991572, 0.991572, 0.991527, 0.991572, 0.989598, 0.98384, 0.987908, 0.984136, 0.98384, 0.98384, 0.988121, 0.984136, 0.98384, 0.983211, 0.987694, 0.991528, 0.991572, 0.991572, 0.991527, 0.99267, 0.991572, 0.991572, 0.991572, 0.991572, 0.991527, 0.991572, 0.992736, 0.991572, 0.99166, 0.991616, 0.991572, 0.991573, 0.991483, 0.991482, 0.991482, 0.991904, 0.983541, 0.98384, 0.98384, 0.987908, 0.983512, 0.98384, 0.98384, 0.98384, 0.98384, 0.984136, 0.98384, 0.98384, 0.98384, 0.984136, 0.98384, 0.987908, 0.98384, 0.983512, 0.98384, 0.987908, 0.98384, 0.98384, 0.98384, 0.98384, 0.98384, 0.98384, 0.983568, 0.983211, 0.987688, 0.983211, 0.983244, 0.983211, 0.987688, 0.983211, 0.983276, 0.983211, 0.983211, 0.983211, 0.983244, 0.983211, 0.987688, 0.983211, 0.983211, 0.983211, 0.983211, 0.983211, 0.983211, 0.983211, 0.983178, 0.987677, 0.983146, 0.983144, 0.983144, 0.983144, 0.983144, 0.983144, 0.983144, 0.987677, 0.974679, 0.953073, 0.953017, 0.967059, 0.953045, 0.953017, 0.974672, 0.983144, 0.983144, 0.983144, 0.983144, 0.987677, 0.983144, 0.983146, 0.983144, 0.987677, 0.983144, 0.983146, 0.983144, 0.987677, 0.983146, 0.983146, 0.983144, 0.983144, 0.983144, 0.983144, 0.983144, 0.983144, 0.983178, 0.983177, 0.983211, 0.983211, 0.987688, 0.991482, 0.991483, 0.991482, 0.991482, 0.991482, 0.991482, 0.991482, 0.991482, 0.99267, 0.991484, 0.99267, 0.991482, 0.991483, 0.991483, 0.991482, 0.991482, 0.991483, 0.991482, 0.991482, 0.991482, 0.99267, 0.991528, 0.991572, 0.991572, 0.992736, 0.991616, 0.991572, 0.991572, 0.992769, 0.991616, 0.991572, 0.991572, 0.991616, 0.991572, 0.991572, 0.992595, 0.993642, 0.993555, 0.993934, 0.994626, 0.994626, 0.994677, 0.994626, 0.994291, 
0.999387, 0.999044, 0.999387, 0.999387, 0.999483, 0.999564, 0.999719, 0.999483, 0.999387, 0.999387, 0.999483, 0.999387, 0.999387, 0.99982, 0.99887, 0.998817, 0.998817, 0.998817, 0.999109, 0.999236, 0.998817, 0.998817, 0.998817, 0.999236, 0.998817, 0.998817, 0.998595, 0.998135, 0.998135, 0.998135, 0.998135, 0.998135, 0.998135, 0.998135, 0.998135, 0.998975, 0.999426, 0.999426, 0.999426, 0.999462, 0.999426, 0.99979, 0.999371, 0.999371, 0.999371, 0.999779, 0.999371, 0.999376, 0.999371, 0.999775, 0.999192, 0.999192, 0.999192, 0.99972, 0.999192, 0.999192, 0.999192, 0.999192, 0.999192, 0.999192, 0.999268, 0.999192, 0.997656, 0.999192, 0.999192, 0.999192, 0.99972, 0.999192, 0.997031, 0.997628, 0.998333, 0.996624, 0.996025, 0.994626, 0.993934, 0.993934, 0.994677, 0.993934, 0.993934, 0.993934, 0.993934, 0.993934, 0.993934, 0.993385, 0.992505, 0.993505, 0.99296, 0.992505, 0.992505, 0.993886, 0.99296, 0.99296, 0.991572, 0.991616, 0.99256, 0.993934, 0.993934, 0.994677, 0.99315, 0.993934, 0.993934, 0.994677, 0.993934, 0.993934, 0.993934, 0.994677, 0.993934, 0.994626, 0.993934, 0.993934, 0.993962, 0.993243, 0.993212, 0.993212, 0.993701, 0.992055, 0.992505, 0.992505, 0.993505, 0.992014, 0.992505, 0.992505, 0.992505, 0.992505, 0.99296, 0.992505, 0.992505, 0.992505, 0.99296, 0.992505, 0.993505, 0.992505, 0.992014, 0.992505, 0.993505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992505, 0.992095, 0.991572, 0.992736, 0.991572, 0.991616, 0.991572, 0.992736, 0.991572, 0.99166, 0.991572, 0.991572, 0.991572, 0.991616, 0.991572, 0.992736, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991572, 0.991528, 0.99267, 0.991482, 0.991483, 0.991482, 0.991482, 0.991482, 0.991482, 0.991482, 0.99267, 0.98943, 0.983276, 0.983211, 0.987688, 0.983244, 0.983211, 0.989425, 0.991482, 0.991482, 0.991482, 0.991482, 0.99267, 0.991482, 0.991483, 0.991482, 0.99267, 0.991482, 0.991483, 0.991482, 0.99267, 0.991483, 0.991483, 0.991482, 0.991482, 0.991482, 0.991482, 0.991482, 
0.991482, 0.991528, 0.991527, 0.991572, 0.991572, 0.992736, 0.993212, 0.993243, 0.993212, 0.993212, 0.993212, 0.993212, 0.993212, 0.993212, 0.994048, 0.993274, 0.993212, 0.993212, 0.994074, 0.993243, 0.993212, 0.993212, 0.993243, 0.993212, 0.993212, 0.993212, 0.994048, 0.993584, 0.993934, 0.993934, 0.994677, 0.994291, 0.993934, 0.993934, 0.993934, 0.994291, 0.993934, 0.993934, 0.994291, 0.994988, 0.993934, 0.993693, 0.992932, 0.997449, 0.996124, 0.997289, 0.9981, 0.996952, 0.997289, 0.9981, 0.99957, 0.999329, 0.99957, 0.99957, 0.999768, 0.999875, 0.99992, 0.999768, 0.99957, 0.99957, 0.999693, 0.999803, 0.99957, 0.999803, 0.99949, 0.999395, 0.999395, 0.999395, 0.999395, 0.999612, 0.999395, 0.999395, 0.999395, 0.999612, 0.999395, 0.999395, 0.999367, 0.998833, 0.998833, 0.998833, 0.998833, 0.998833, 0.998833, 0.998833, 0.998833, 0.998825, 0.998817, 0.998817, 0.998817, 0.999109, 0.998817, 0.999041, 0.998135, 0.998236, 0.998135, 0.998796, 0.998135, 0.998135, 0.998135, 0.999339, 0.999426, 0.999426, 0.999426, 0.9998, 0.999426, 0.999426, 0.999426, 0.999426, 0.999426, 0.999426, 0.999462, 0.999426, 0.998218, 0.999426, 0.999426, 0.999426, 0.9998, 0.999426, 0.99928, 0.999703, 0.999899, 0.999121, 0.998524, 0.9981, 0.996124, 0.996124, 0.996952, 0.996124, 0.996124, 0.996124, 0.996124, 0.996124, 0.996124, 0.996502, 0.996624, 0.997031, 0.997628, 0.996624, 0.996624, 0.997912, 0.997628, 0.996624, 0.995741, 0.993934, 0.993693, 0.996124, 0.996124, 0.996952, 0.991896, 0.996124, 0.996124, 0.996952, 0.996124, 0.996124, 0.996124, 0.996952, 0.996124, 0.9981, 0.996124, 0.996124, 0.996357, 0.99338, 0.992932, 0.992932, 0.994355, 0.995476, 0.996624, 0.996624, 0.997031, 0.995193, 0.996624, 0.996624, 0.996624, 0.996624, 0.997628, 0.996624, 0.996624, 0.996624, 0.997628, 0.996624, 0.997031, 0.996624, 0.995193, 0.996624, 0.996624, 0.996624, 0.996624, 0.996624, 0.996624, 0.997031, 0.996624, 0.995741, 0.993934, 0.994677, 0.993934, 0.994291, 0.993934, 0.993934, 0.993934, 0.994626, 
0.993934, 0.994677, 0.993934, 0.994291, 0.993934, 0.994677, 0.993934, 0.993934, 0.993934, 0.993934, 0.993934, 0.993934, 0.993934, 0.993584, 0.994048, 0.993212, 0.993243, 0.993212, 0.993212, 0.993212, 0.993212, 0.993212, 0.994048, 0.992595, 0.99166, 0.991572, 0.992736, 0.991572, 0.991616, 0.992595, 0.993212, 0.993212, 0.993243, 0.993212, 0.994048, 0.993212, 0.993212, 0.993212, 0.994048, 0.993212, 0.993274, 0.993212, 0.994048, 0.993212, 0.993243, 0.993212, 0.993212, 0.993212, 0.993243, 0.993212, 0.993212, 0.993584, 0.993555, 0.993934, 0.993934, 0.994677, 0.992932, 0.99338, 0.992932, 0.992932, 0.992932, 0.992932, 0.992932, 0.992932, 0.994503, 0.993791, 0.992932, 0.992932, 0.994503, 0.99338, 0.992932, 0.992932, 0.99338, 0.99338, 0.992932, 0.992932, 0.994503, 0.996357, 0.996124, 0.996124, 0.996124, 0.997289, 0.996124, 0.996124, 0.996124, 0.997861, 0.996124, 0.996124, 0.996124, 0.997861, 0.996124, 0.996372, 0.999183, 0.999747, 0.999228, 0.999747, 0.999916, 0.999516, 0.999747, 0.999916, 0.999973, 0.99991, 0.999973, 0.999973, 0.999994, 0.999999, 1, 0.999994, 0.999973, 0.999993, 0.999978, 0.999973, 0.999973, 0.999993, 0.999951, 0.999908, 0.999908, 0.999908, 0.999908, 0.999973, 0.999908, 0.999908, 0.999908, 0.999973, 0.999908, 0.999908, 0.999941, 0.999871, 0.999871, 0.999871, 0.999871, 0.999871, 0.999871, 0.999871, 0.999871, 0.999721, 0.999395, 0.999395, 0.999395, 0.999672, 0.999395, 0.999461, 0.998833, 0.999121, 0.998833, 0.999252, 0.998833, 0.998833, 0.998833, 0.999247, 0.998817, 0.998817, 0.998817, 0.999236, 0.998817, 0.998817, 0.998817, 0.998817, 0.998817, 0.998817, 0.999109, 0.998817, 0.998148, 0.998817, 0.998817, 0.998817, 0.999236, 0.998817, 0.999723, 0.999873, 0.999955, 0.999628, 0.999687, 0.999916, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999516, 0.999228, 0.999204, 0.99928, 0.99928, 0.999703, 0.999121, 0.999121, 0.999703, 0.999703, 0.999121, 0.998163, 0.997289, 0.996372, 0.999228, 0.999228, 0.999516, 0.991893, 0.999228, 
0.999228, 0.999516, 0.999228, 0.999228, 0.999228, 0.999516, 0.999228, 0.999916, 0.999228, 0.999228, 0.999459, 0.997457, 0.996333, 0.996333, 0.996625, 0.998163, 0.999121, 0.999121, 0.99928, 0.997374, 0.999121, 0.999121, 0.999121, 0.999121, 0.999703, 0.999121, 0.999121, 0.999121, 0.999703, 0.999121, 0.99928, 0.999121, 0.997374, 0.999121, 0.999121, 0.999121, 0.999121, 0.999703, 0.999121, 0.99928, 0.999121, 0.996124, 0.996124, 0.996952, 0.996124, 0.997289, 0.996124, 0.996124, 0.996124, 0.9981, 0.996124, 0.996952, 0.996124, 0.997289, 0.996124, 0.996952, 0.996124, 0.996124, 0.996124, 0.996124, 0.996124, 0.996124, 0.996124, 0.994775, 0.994503, 0.992932, 0.99338, 0.992932, 0.992932, 0.992932, 0.992932, 0.992932, 0.995333, 0.991707, 0.995281, 0.993934, 0.993934, 0.993934, 0.994291, 0.993693, 0.992932, 0.992932, 0.99338, 0.992932, 0.994503, 0.992932, 0.992932, 0.992932, 0.994503, 0.992932, 0.993791, 0.992932, 0.992932, 0.992932, 0.99338, 0.992932, 0.992932, 0.994503, 0.99338, 0.992932, 0.992932, 0.994775, 0.994428, 0.996124, 0.996124, 0.996952, 0.993444, 0.996333, 0.996333, 0.996333, 0.997787, 0.997457, 0.996333, 0.996333, 0.997787, 0.998225, 0.996333, 0.996333, 0.997787, 0.997457, 0.996333, 0.996333, 0.997457, 0.997457, 0.996333, 0.996333, 0.997787, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999946, 0.999228, 0.999228, 0.999228, 0.999839, 0.999228, 0.999518, 0.999926, 0.999811, 0.999811, 0.999811, 0.999977, 0.999964, 0.999811, 0.999977, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999999, 0.999999, 0.999999, 0.999999, 0.999999, 0.999999, 1, 1, 0.999999, 0.999999, 0.999996, 0.999996, 0.999996, 0.999996, 0.999996, 0.999996, 0.999996, 0.999996, 0.999996, 0.999982, 0.999908, 0.999908, 0.999908, 0.999958, 0.999908, 0.999968, 0.999871, 0.99993, 0.999871, 0.999962, 0.999871, 0.99993, 0.999871, 0.999917, 
0.999395, 0.998885, 0.999395, 0.999612, 0.999395, 0.999395, 0.999395, 0.999395, 0.999395, 0.999395, 0.999672, 0.999395, 0.999057, 0.999395, 0.999395, 0.999395, 0.999612, 0.999395, 0.999667, 0.999604, 0.999744, 0.999387, 0.999817, 0.999977, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999899, 0.999811, 0.999735, 0.999723, 0.999723, 0.999873, 0.999628, 0.999628, 0.999873, 0.999873, 0.999628, 0.99956, 0.999747, 0.999518, 0.999811, 0.999811, 0.999899, 0.996919, 0.999811, 0.999811, 0.999899, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999977, 0.999811, 0.999811, 0.999899, 0.999896, 0.999691, 0.999691, 0.9998, 0.99956, 0.999628, 0.999628, 0.999723, 0.998729, 0.999628, 0.999628, 0.999628, 0.999628, 0.999873, 0.999628, 0.999628, 0.999628, 0.999873, 0.999628, 0.999723, 0.999628, 0.998729, 0.999628, 0.999628, 0.999628, 0.999628, 0.999873, 0.999628, 0.999723, 0.999628, 0.999228, 0.999228, 0.999516, 0.999228, 0.999747, 0.999747, 0.999228, 0.999228, 0.999747, 0.999228, 0.999516, 0.999228, 0.999747, 0.999228, 0.999516, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.998329, 0.997787, 0.996333, 0.997457, 0.996333, 0.996333, 0.996333, 0.996333, 0.997787, 0.997787, 0.996124, 0.9981, 0.996124, 0.996124, 0.996124, 0.997289, 0.997654, 0.993444, 0.996333, 0.997457, 0.996333, 0.997787, 0.996333, 0.996333, 0.996333, 0.997787, 0.996333, 0.997457, 0.996333, 0.996333, 0.996333, 0.998225, 0.996333, 0.996333, 0.997787, 0.997457, 0.996333, 0.996333, 0.998329, 0.997591, 0.999228, 0.999228, 0.999228, 0.999518, 0.999691, 0.999691, 0.999691, 0.999866, 0.999896, 0.999691, 0.999691, 0.999866, 0.999965, 0.999691, 0.999691, 0.999866, 0.999896, 0.999691, 0.999691, 0.999691, 0.999896, 0.999691, 0.999691, 0.999691, 0.99979, 0.999811, 0.999811, 0.999811, 0.999964, 0.999811, 0.999811, 0.999811, 0.999987, 0.999811, 0.999811, 0.999811, 0.999964, 0.999811, 0.999929, 0.999625, 0.999936, 0.999564, 0.999564, 0.999818, 0.999871, 0.999564, 0.999719, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999982, 0.999999, 0.999999, 0.999999, 1, 0.999999, 1, 0.999996, 0.999998, 0.999996, 1, 0.999996, 0.999998, 0.999996, 0.999999, 0.999908, 0.9998, 0.999908, 0.999973, 0.999908, 0.999908, 0.999908, 0.999908, 0.999908, 0.999908, 0.999908, 0.999908, 0.999858, 0.999908, 0.999908, 0.999908, 0.999973, 0.999908, 0.999803, 0.999724, 0.999823, 0.99957, 0.999802, 0.999818, 0.999564, 0.999564, 0.999564, 0.999564, 0.999564, 0.999564, 0.999564, 0.999801, 0.999564, 0.999483, 0.999667, 0.999667, 0.999604, 0.999387, 0.999387, 0.999604, 0.999604, 0.999387, 0.999663, 0.999934, 0.999843, 0.999564, 0.999564, 0.999801, 0.998878, 0.999564, 0.999564, 0.999801, 0.999564, 0.999564, 0.999564, 0.999564, 0.999564, 0.999818, 0.999564, 0.999564, 0.999801, 0.999953, 0.999868, 0.999868, 0.999929, 0.999663, 0.999387, 0.999387, 0.999667, 0.999044, 0.999387, 0.999387, 0.999387, 0.999387, 0.999604, 0.999387, 0.999387, 0.999387, 0.999604, 0.999387, 0.999667, 0.999387, 0.999044, 0.999387, 0.999387, 0.999387, 0.999387, 0.999604, 0.999387, 0.999667, 0.999387, 0.999881, 0.999811, 0.999899, 0.999811, 0.999977, 0.999811, 0.999811, 0.999811, 0.999934, 0.999811, 0.999899, 0.999811, 0.999934, 0.999811, 0.999899, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.99979, 0.999866, 0.999691, 0.999896, 0.999691, 0.999691, 0.999691, 0.999691, 0.999866, 0.999866, 0.999228, 0.999916, 0.999228, 0.999228, 0.999228, 0.999747, 0.9998, 0.999185, 0.999691, 0.999896, 0.999691, 0.999866, 0.999691, 0.999691, 0.999691, 0.999691, 0.999691, 0.999896, 0.999691, 0.999691, 0.999866, 0.999965, 0.999691, 0.999691, 0.999866, 0.999691, 0.999896, 
